,0
0,-570.00037
1,-538.20636
2,-489.68753
3,-469.44586
4,-473.06476
5,-505.1059
6,-505.5791
7,-356.85913
8,-252.3587
9,-211.90666
10,-201.28967
11,-222.85542
12,-275.07617
13,-253.22238
14,-223.45667
15,-213.74417
16,-255.89609
17,-220.8362
18,-144.92479
19,-132.69339
20,-147.995
21,-208.50859
22,-345.7697
23,-272.26465
24,-210.55615
25,-200.71617
26,-212.99335
27,-254.36078
28,-325.62314
29,-329.83862
30,-285.11365
31,-233.59024
32,-161.55562
33,-124.196495
34,-119.69204
35,-115.468025
36,-107.5487
37,-166.13608
38,-314.57922
39,-345.42493
40,-263.64157
41,-135.59859
42,-103.547386
43,-135.31593
44,-126.69003
45,-113.63958
46,-175.08397
47,-272.84195
48,-233.57158
49,-208.05658
50,-217.61006
51,-224.44348
52,-249.6811
53,-270.20547
54,-275.22604
55,-243.18037
56,-236.62212
57,-272.71005
58,-219.61375
59,-203.95697
60,-240.19171
61,-268.21094
62,-244.19017
63,-254.93398
64,-287.77713
65,-175.47
66,-111.25572
67,-117.94503
68,-128.11018
69,-119.26518
70,-132.46432
71,-158.27591
72,-148.70517
73,-160.9545
74,-189.56264
75,-210.7747
76,-255.39061
77,-310.00552
78,-297.56485
79,-235.32835
80,-199.91243
81,-186.5228
82,-196.28802
83,-222.7153
84,-238.07259
85,-245.62944
86,-240.14339
87,-206.24431
88,-204.59308
89,-270.91162
90,-345.62457
91,-326.40686
92,-304.92303
93,-279.93073
94,-267.2024
95,-251.52565
96,-237.66046
97,-236.58578
98,-252.56804
99,-283.49042
100,-332.86362
101,-399.57428
102,-483.34903
103,-512.70233
104,-535.79395
105,-560.3379
106,-571.2635
107,-571.92096
108,-572.3445
109,-575.0074
110,9.338165
111,30.39954
112,45.078796
113,50.143707
114,49.262115
115,51.113083
116,38.661587
117,43.620655
118,65.9662
119,75.66902
120,71.69064
121,64.06638
122,84.663994
123,91.251114
124,74.763626
125,79.232635
126,83.90451
127,101.81914
128,98.40135
129,94.284676
130,109.92189
131,115.143845
132,65.92273
133,69.697464
134,81.30767
135,103.84122
136,135.68745
137,150.62741
138,140.67006
