,0
0,-561.43365
1,-544.4395
2,-565.3506
3,-440.15472
4,-344.7994
5,-313.15942
6,-335.05948
7,-285.77673
8,-204.90689
9,-196.36252
10,-252.50642
11,-198.62444
12,-155.80144
13,-139.60797
14,-158.08926
15,-230.66338
16,-283.0491
17,-208.95499
18,-165.5684
19,-185.7085
20,-273.09222
21,-322.70547
22,-286.02985
23,-267.90152
24,-213.67723
25,-121.938934
26,-86.81816
27,-85.11109
28,-125.72671
29,-274.40482
30,-432.04984
31,-392.24826
32,-282.63248
33,-156.45326
34,-111.306175
35,-123.6529
36,-130.54018
37,-167.87854
38,-252.47812
39,-280.85867
40,-257.0388
41,-271.53293
42,-280.72577
43,-306.81866
44,-258.44073
45,-244.08772
46,-220.8779
47,-218.41943
48,-266.06775
49,-282.74207
50,-244.2807
51,-229.86568
52,-252.23924
53,-281.78818
54,-260.42172
55,-197.70268
56,-159.40388
57,-188.18452
58,-223.58298
59,-143.83339
60,-99.39608
61,-98.910576
62,-103.95175
63,-139.37772
64,-203.34964
65,-227.97343
66,-206.33607
67,-219.77934
68,-282.32095
69,-323.58853
70,-282.83536
71,-270.821
72,-278.32812
73,-245.42772
74,-232.86177
75,-233.91156
76,-244.01851
77,-272.27374
78,-296.62003
79,-306.8145
80,-342.83444
81,-384.28983
82,-364.32407
83,-356.15228
84,-368.76843
85,-376.29596
86,-397.47186
87,-425.92975
88,-479.91
89,-527.51587
90,-560.12177
91,-581.95917
92,-588.4984
93,-590.6856
94,43.60557
95,60.102768
96,41.366653
97,45.153465
98,56.19925
99,61.718407
100,66.26451
101,104.573364
102,120.04401
103,120.122215
104,123.66883
105,122.167076
106,121.53834
107,145.27747
108,143.64908
109,98.27249
110,78.3811
111,110.84543
112,143.27089
113,165.38736
114,165.47102
115,115.31389
116,80.600204
117,84.55841
118,124.106995
119,148.41626
120,142.16928
121,139.21082
122,149.30368
123,145.12119
124,12.191262
125,-21.178778
126,27.445574
127,89.827805
128,105.15153
129,98.667465
130,105.973175
131,129.69699
132,141.93225
133,131.61517
134,140.30157
135,134.5102
136,141.12949
137,119.28477
138,110.4259
139,87.6443
140,54.102158
141,35.176003
142,20.38515
143,15.589907
144,22.308146
145,29.712074
146,16.604486
147,1.687118
148,16.450022
149,51.769722
150,97.2056
151,122.82889
152,150.77597
153,162.37674
154,151.28134
155,112.17467
156,104.9206
157,104.867645
158,91.807816
159,55.065258
160,73.4395
161,99.020935
162,106.00748
163,92.72692
164,90.0197
165,69.93439
166,52.499573
167,76.15367
168,79.89272
169,76.84619
170,73.00096
171,60.32483
172,54.530025
173,70.89554
174,95.077034
175,136.68324
176,150.30502
177,144.02705
178,136.97713
179,147.54538
180,153.8789
181,147.19423
182,121.48076
183,82.25504
184,47.807648
185,23.103199
186,15.949943
187,13.319735
188,19.906555
189,26.497818
190,25.133835
191,3.6723506
192,-11.738058
193,-31.14097
194,-34.80608
195,-43.923004
196,-84.55552
197,-91.68173
198,-61.09591
199,-71.76668
200,-105.57935
201,-96.14334
202,-63.822655
203,-30.481995
204,-21.120226
205,-60.85588
206,-92.474625
207,-86.41095
208,-39.41668
209,-13.12959
210,-41.428684
211,-43.711876
212,-51.78398
213,-108.94973
214,-145.60535
215,-149.82896
216,-120.22624
217,-46.938522
218,-16.527306
219,-46.752037
220,-26.755518
221,-66.58279
222,-116.90883
223,-156.16028
224,-140.39462
225,-104.80272
226,-67.159485
227,-45.259705
228,-44.585907
229,-47.859436
230,-41.76602
231,-37.3348
232,-78.41728
233,-106.66408
234,-86.84591
235,-52.331936
236,-21.978271
237,-30.376162
238,-46.597954
239,-70.88461
240,-79.24528
241,-74.28824
242,-80.205414
243,-83.3707
244,-86.054016
245,-80.79519
246,-69.1945
