,0
0,-486.15192
1,-501.40503
2,-409.88956
3,-370.1816
4,-349.0922
5,-294.68747
6,-219.19325
7,-140.58713
8,-108.95305
9,-138.46606
10,-220.8186
11,-155.92566
12,-80.55228
13,-62.676373
14,-76.34872
15,-107.94966
16,-87.47933
17,-78.313446
18,-97.14919
19,-105.486595
20,-119.85617
21,-155.3308
22,-199.54619
23,-223.73524
24,-210.28563
25,-184.05974
26,-201.03766
27,-268.14853
28,-258.36832
29,-199.70877
30,-202.38853
31,-175.01045
32,-158.33641
33,-185.0326
34,-252.85841
35,-221.88966
36,-197.73418
37,-221.14082
38,-217.69807
39,-227.26796
40,-231.25728
41,-171.33324
42,-144.40578
43,-133.04341
44,-133.51009
45,-199.99046
46,-244.58067
47,-243.07745
48,-217.09651
49,-173.6978
50,-187.94475
51,-253.49236
52,-283.2811
53,-228.05145
54,-216.94928
55,-213.56146
56,-171.62617
57,-129.75737
58,-118.54758
59,-117.7582
60,-132.6914
61,-154.69656
62,-183.73145
63,-187.88406
64,-203.22424
65,-247.42152
66,-261.96826
67,-278.80984
68,-306.5048
69,-345.4284
70,-378.05225
71,-417.7076
72,-450.09067
73,-470.22278
74,-479.03445
75,-450.88327
76,-407.24118
77,93.357216
78,66.747986
79,79.70113
80,92.09738
81,109.781395
82,125.79155
83,191.16838
84,216.23413
85,206.62457
86,196.1088
87,149.53607
88,124.147804
89,167.28455
90,188.4775
91,173.56223
92,158.40643
93,169.63449
94,182.31705
95,181.41605
96,192.78662
97,216.75586
98,226.51157
99,206.81003
100,172.02988
101,150.02103
102,149.17871
103,162.1164
104,159.91718
105,136.0657
106,146.9213
107,173.74579
108,197.76108
109,190.09917
110,183.39224
111,173.6105
112,131.04825
113,133.11389
114,128.95544
115,94.92609
116,61.94772
117,61.64001
118,118.82814
119,155.02777
120,168.73697
121,137.75894
122,70.63893
123,3.3662667
124,-0.71445346
125,64.64473
126,126.97407
127,156.65817
128,139.17424
129,134.75449
130,103.17683
131,70.48064
132,71.55171
133,114.78881
134,159.97934
135,184.98402
136,181.38962
137,179.51703
138,178.89749
139,172.99103
140,193.96765
141,198.30655
142,190.53635
143,177.10588
144,159.02887
145,155.73117
146,141.1688
147,120.58789
148,103.1044
149,88.6145
150,72.61737
151,57.18251
152,81.118835
153,96.91139
154,33.08819
155,29.992638
156,-17.689741
157,-24.54296
158,-21.695572
159,-45.25965
160,-16.86739
161,-34.751057
162,-47.895226
163,-32.106613
164,14.467645
165,-22.17734
166,-46.632793
167,-84.12741
168,-95.697556
169,-97.61324
170,-111.20413
171,-128.46292
172,-125.53821
173,-118.12405
174,-96.332596
175,-54.892662
176,-29.143757
177,-35.591873
178,-52.02289
179,-64.92944
180,-79.66202
181,-78.877365
182,-47.680115
183,-52.59025
184,-30.581802
185,-43.6027
186,-58.205753
187,-51.0409
188,-15.553619
189,-22.893684
190,-15.871094
191,5.6359386
192,-5.821169
193,-19.365343
194,-16.47526
195,-26.874283
196,-53.273354
197,-58.53746
198,-20.543694
199,11.8007
200,-22.404161
201,-35.401978
202,12.199126
203,-7.578082
204,-38.280453
205,-40.712215
206,-19.308758
207,10.926484
208,16.937117
209,6.1848145
210,-17.325354
211,-62.646927
212,-94.10701
213,-103.770584
214,-102.91822
215,-102.72064
216,-101.317474
217,-76.992935
218,-43.994484
219,-5.143231
220,-14.1433525
221,-28.837364
222,-16.13717
223,-7.0663366
224,-10.327824
225,-4.854869
226,4.1129274
227,9.7057495
228,1.52582
229,11.820753
230,22.905222
231,24.557304
232,42.005035
233,43.156578
234,42.2065
235,27.273006
236,18.538809
237,33.5998
238,47.755703
239,57.260338
240,70.36791
241,72.14997
242,54.43673
243,41.655434
244,42.875183
245,41.287952
246,30.383934
247,30.103241
248,23.212591
249,14.928513
250,5.513685
251,9.913973
252,22.928352
253,43.776764
254,68.298325
255,55.623695
256,57.14682
257,45.789795
258,32.711693
259,10.848908
260,20.133425
261,33.87415
262,46.315372
263,61.6439
264,72.84709
265,70.51329
266,117.184975
267,125.12064
268,119.42082
269,111.765884
270,106.19016
271,110.50456
272,119.44223
273,110.02156
274,91.59569
275,75.869064
276,80.09305
277,66.32901
278,62.041687
279,89.782845
280,83.379196
281,81.98871
282,71.89215
283,74.99504
284,82.571526
285,88.7157
286,73.53241
287,51.48635
288,37.299644
289,29.33553
290,19.048256
291,18.887077
292,17.920422
293,18.755976
294,26.73016
295,36.95147
296,47.52935
297,48.379707
298,45.103485
299,53.40072
300,55.023327
301,42.40619
302,35.30964
303,33.42269
304,41.44526
305,38.998695
306,40.200943
307,29.673376
308,14.926306
309,11.103708
310,-2.0595818
311,-7.788903
312,-15.163366
313,-23.179718
314,-35.86094
315,-48.77066
316,-48.22203
317,-34.517757
318,-21.940342
319,-42.7323
320,-52.456573
321,-49.761456
322,-43.728035
323,-29.490185
324,-32.75354
325,-35.410736
326,-34.466682
327,-41.26104
328,-36.8375
329,-25.489552
330,-0.6402869
331,11.501188
332,-1.1771345
333,5.9179792
334,23.183735
335,39.790756
336,-24.127499
337,-31.813034
338,-24.8086
339,-29.274033
340,-24.994328
341,-3.5780878
342,5.316164
343,-6.1300697
344,-14.250039
345,-31.425797
346,-47.796066
347,-50.904495
348,-49.20413
349,-31.782146
350,-26.06368
351,-25.78812
352,-35.643932
353,-46.544212
354,-58.84271
355,-65.88159
356,-43.200844
357,-32.23196
358,-17.232754
359,-4.986238
360,3.2009335
361,-32.013344
362,-39.205177
363,-30.805061
364,-43.193775
365,-56.064293
366,-56.20822
367,-52.767517
368,-44.095695
369,-34.75289
370,-23.549051
371,-13.936203
372,-0.2941109
373,13.285843
374,11.667198
375,11.5805
376,24.422844
377,34.039906
378,32.180767
379,26.41931
380,20.470228
381,15.963633
382,14.218717
383,13.964439
384,10.906511
385,16.157001
386,11.372417
387,-1.0875168
388,3.6088607
389,28.653599
390,35.71084
391,20.342329
392,17.370111
393,21.478134
394,22.670883
395,35.27664
396,48.412373
397,40.441917
398,25.584755
399,34.6849
400,51.86651
401,47.495926
402,34.838116
403,26.812725
404,16.442196
405,2.6770127
406,-5.6062737
407,15.094976
408,32.35695
409,36.00598
410,40.721867
411,27.667084
412,13.846451
413,43.911064
414,49.41358
415,37.32978
416,-6.385313
417,-11.426096
418,-0.35471702
419,2.8652391
420,9.31731
421,11.037966
422,3.0488496
423,23.8854
424,39.96354
425,30.870453
426,12.427505
427,0.056920767
428,6.7023783
429,36.96741
430,61.640266
431,72.155655
432,62.51625
433,61.776146
434,42.61004
435,18.159025
436,7.5817733
437,11.648802
438,41.5653
439,59.524044
440,65.693375
441,52.507195
442,24.230549
443,4.9157677
444,3.6745586
445,6.9905005
446,6.4373913
447,8.958204
448,6.593378
449,12.596079
450,27.733398
451,32.442223
452,31.735235
453,35.38241
454,40.45068
455,44.9971
456,38.726532
457,27.27216
458,18.479904
459,16.914839
460,21.1086
461,19.556831
462,11.255663
463,20.892897
464,14.148752
465,9.1960335
466,17.22992
467,20.89907
468,13.115484
469,8.075937
470,-10.483486
471,-18.26695
472,-34.562363
473,-40.769455
474,-35.73687
475,-12.601393
476,0.45339233
477,11.597682
478,12.388361
479,17.187561
480,19.18234
481,24.556576
482,25.345821
483,17.740696
484,-2.1538832
485,0.25193882
486,-19.616024
487,-21.338127
488,-0.5553437
489,20.129288
490,0.41270107
491,-6.167442
492,-1.7417889
493,-1.214323
494,1.4313519
495,9.894155
496,3.7403607
497,-2.4850483
498,-9.560919
499,-10.545382
500,-7.270079
501,-9.479287
502,-16.184536
503,-26.433586
504,-20.40154
505,-26.35299
506,-55.263153
507,-67.388695
508,-51.19098
509,-54.754066
510,-57.844307
511,-43.895153
512,-21.761845
513,-21.913933
514,-26.897793
515,-46.586956
516,-52.214878
517,-57.769905
518,-47.310654
519,-22.723671
520,-0.5065194
521,5.257321
522,11.32682
523,17.541325
524,26.69702
525,19.292814
526,10.578396
527,7.602496
528,18.633198
529,25.465408
530,27.127462
531,32.13931
532,36.777443
533,34.10811
534,26.271456
535,20.61305
536,11.842213
537,11.533257
538,12.144542
539,10.183083
540,10.598259
541,4.35866
542,0.9568244
543,-8.34733
544,-15.0108185
545,-24.858582
546,-39.076927
547,-43.708336
548,-45.16515
549,-9.105564
550,20.90754
551,19.813618
552,3.1661716
553,5.61553
554,6.9801064
555,-5.8902526
556,-13.615078
557,-8.131319
558,-4.5826135
559,-6.465863
560,0.22109461
561,-11.801322
562,-29.738327
563,-27.018738
564,-21.50196
565,-1.0814086
566,7.040205
567,-20.127974
568,-18.839989
569,-20.824612
570,-26.3992
571,-29.069616
572,-24.958109
573,-17.336672
574,-25.625912
575,-25.99759
576,-18.707176
577,-9.51545
578,-7.9009953
579,-8.284179
580,-12.780617
581,-27.251152
582,-30.667759
583,-6.292835
584,12.131994
585,31.370516
586,23.146557
587,13.469816
588,2.0470273
589,-24.03749
590,-30.220367
591,-22.730206
592,4.179801
593,21.171196
594,25.632975
595,1.5001862
596,-23.81959
597,-31.604301
598,-16.361883
599,-10.178522
600,-11.552732
601,-14.961095
602,-20.972572
603,-12.61631
604,3.168899
605,6.373729
606,6.9479485
607,3.8112466
608,10.957251
609,22.312466
610,18.38934
611,12.661724
612,7.902438
613,4.9938045
614,6.9719887
615,9.641263
616,8.217041
617,1.6238401
618,-12.031715
619,-11.575216
620,2.7209048
621,6.625644
622,-11.4735985
623,-10.53622
624,-3.8623
625,-1.7245936
626,-12.542706
627,-13.994568
628,-9.676075
629,-3.2659864
630,-2.0408688
631,-11.058996
632,-11.649347
633,-7.4567575
634,-11.828592
