,0
0,-506.15866
1,-482.32574
2,-506.1801
3,-448.664
4,-329.668
5,-284.91412
6,-283.76633
7,-317.25357
8,-329.97543
9,-308.91953
10,-313.21942
11,-288.5521
12,-222.79463
13,-219.16849
14,-259.53497
15,-265.85114
16,-250.66835
17,-256.66962
18,-307.25467
19,-332.26263
20,-269.44348
21,-211.81499
22,-207.5509
23,-233.05922
24,-241.01752
25,-248.49706
26,-297.17062
27,-243.77191
28,-160.66118
29,-150.62721
30,-135.5866
31,-144.13124
32,-173.90472
33,-222.2506
34,-273.74695
35,-290.29352
36,-318.24854
37,-339.12924
38,-344.2992
39,-340.22812
40,-340.78555
41,-331.19125
42,-259.06738
43,-215.15987
44,-225.47409
45,-226.37065
46,-263.5448
47,-276.95676
48,-223.14612
49,-227.75055
50,-219.0198
51,-233.66504
52,-303.31403
53,-282.1967
54,-221.51218
55,-212.47427
56,-241.04225
57,-250.08286
58,-174.02184
59,-166.18144
60,-187.49658
61,-165.01741
62,-155.31888
63,-221.81444
64,-414.21722
65,-422.36664
66,-372.6823
67,-334.88638
68,-226.80225
69,-139.70978
70,-113.18415
71,-124.711815
72,-163.40228
73,-175.40508
74,-157.59206
75,-151.2716
76,-170.29117
77,-207.21967
78,-264.2224
79,-325.9675
80,-404.28882
81,-454.05835
82,-486.76343
83,-510.09174
84,-515.21497
85,-531.60754
86,-545.2791
87,38.334953
88,50.777466
89,36.093452
90,93.8177
91,94.6471
92,81.29465
93,83.59369
94,101.274445
95,115.4054
96,113.38039
97,88.75475
98,63.668144
99,61.60591
100,36.772346
101,-13.507744
102,-27.368652
103,-12.06938
104,30.89573
105,82.773186
106,81.533615
107,100.82507
108,80.16101
109,38.500168
110,-19.385344
111,-53.349396
112,-59.75482
113,-62.43083
114,47.775776
115,81.52109
116,99.02251
117,117.22981
118,115.55057
119,122.099
120,126.8005
121,94.55236
122,86.96806
123,97.872025
124,121.345184
125,123.74505
126,94.81188
127,96.58641
128,110.10863
129,128.47565
130,121.86981
131,98.62125
132,108.71931
133,117.30359
134,70.80616
135,77.770325
136,82.21893
137,92.48409
138,75.68469
139,25.641563
140,39.794495
141,78.60933
142,98.608246
143,120.056076
144,135.56989
145,139.32983
146,112.46857
147,74.791565
148,99.23961
149,129.27472
150,137.15964
151,104.36542
152,3.760275
153,-3.9256978
154,6.8815236
155,83.90619
156,113.13413
157,107.00728
158,91.039734
159,78.73075
160,71.23329
161,76.75102
162,98.418564
163,119.12367
164,122.24754
165,119.49327
166,125.77327
167,128.14197
168,105.07709
169,79.00656
170,62.700996
171,57.08181
172,39.404667
173,22.070873
174,5.0574446
175,-1.4722636
176,4.5258207
177,38.11547
178,11.219019
179,-5.240799
180,-15.184893
181,-6.4523964
182,2.7250278
183,15.559912
184,26.064133
185,8.845496
186,-35.01777
187,-59.99045
188,-65.85907
189,-67.06741
190,-84.50542
191,-78.39989
192,-46.902386
193,-23.392452
194,-38.522137
195,-16.633661
196,-4.613094
197,-21.8648
198,-52.82739
199,-64.16865
200,-53.308113
201,-21.908451
202,-48.5514
203,-64.74121
204,-84.75266
205,-87.39917
206,-58.633194
207,-28.989567
208,-23.471855
209,-30.137852
210,-18.165333
211,10.733057
212,6.3015385
213,-27.16428
214,-25.296328
215,-17.345182
216,-37.863518
217,-53.878487
218,-54.644592
219,-21.854
220,-3.3863604
221,-12.497103
222,-25.366327
223,-37.63894
224,-36.01259
225,-19.766552
226,-7.412924
227,-15.204884
228,-30.63426
229,-38.77543
230,-30.974667
231,-33.057243
232,-70.04079
233,-93.16705
234,-115.85998
235,-99.87746
236,-68.22464
237,-33.505157
238,31.668789
239,-13.090647
240,-26.688951
241,-29.06395
242,-26.671339
243,-71.05458
244,-108.76196
245,-122.52447
246,-104.395355
247,-106.202774
248,-118.74907
249,-120.264206
250,-101.38064
251,-67.87726
252,-26.331978
253,12.926876
254,50.72595
255,59.18101
256,48.815735
257,46.488922
258,42.130997
259,33.795906
260,21.222738
261,25.782803
262,28.67106
263,31.420605
264,45.7246
265,65.07006
266,68.73027
267,51.21048
268,37.416985
269,42.365158
270,43.998787
271,52.482048
272,59.851265
273,75.06603
274,88.71449
275,103.60274
276,105.057045
277,87.89868
278,70.95444
279,43.82997
280,41.343803
281,43.1329
282,77.70259
283,98.65642
284,101.260254
285,89.811745
286,81.728714
287,73.73184
288,55.573868
289,51.417732
290,32.917343
291,-0.578503
292,-5.8856487
293,14.820858
294,27.416569
295,62.174004
296,59.318832
297,44.927288
298,44.334953
299,47.322426
300,42.852165
301,29.803932
302,21.80069
303,11.533178
304,6.5224667
305,12.783876
306,44.759483
307,40.43515
308,45.128784
309,49.20568
310,44.6669
311,27.962078
312,26.040262
313,43.06172
314,43.129898
315,34.624504
316,25.54304
317,6.3848004
318,-1.4553772
319,-3.2770846
320,-0.28520596
321,6.024186
322,26.94676
323,45.71884
324,44.17694
325,33.928604
326,33.767975
327,31.68675
328,30.292439
329,24.71291
330,18.654495
331,15.301296
332,4.6913342
333,10.859499
334,15.075314
335,17.999355
336,20.45783
337,23.206118
338,35.317757
339,52.832077
340,64.11317
341,55.958214
342,50.4384
343,41.871727
344,36.27896
345,31.158596
346,27.161507
347,19.892925
348,16.01109
349,16.57264
350,18.760689
351,11.819665
352,-4.8145466
353,-13.392001
354,-19.614614
355,-13.877733
356,-7.00883
357,-8.786917
358,-15.144747
359,-11.763294
360,-8.95159
361,-12.848474
362,-24.87276
363,-33.180267
364,-26.058987
365,-14.88018
366,-11.328764
367,-25.40593
368,-23.045868
369,-48.80348
370,-56.06421
371,-57.563522
372,-64.85306
373,-66.611435
374,-57.283646
375,-49.82229
376,-50.76851
377,-60.58484
378,-73.938034
379,-68.91995
380,-45.963768
381,-30.446575
382,-17.282133
383,-14.115074
384,-14.927187
385,-14.411424
386,-3.8304088
387,-1.2891964
388,-10.004068
389,-12.828226
390,-32.207333
391,-50.64295
392,-52.28826
393,-34.62568
394,-26.55611
395,-25.74194
396,-26.410767
397,-23.603088
398,-29.864948
399,-31.249268
400,-24.285633
401,-23.108196
402,-27.974789
403,-37.443687
404,-47.20248
405,-51.33153
406,-60.288574
407,-64.667946
408,-58.282387
409,-49.156136
410,-26.602238
411,-4.7319393
412,15.578188
413,-6.451172
414,-15.143154
415,-26.41404
416,-36.91304
417,-48.651413
418,-66.09218
419,-68.41056
420,-46.798393
421,-35.88784
422,-42.899273
423,-40.83664
424,-35.404785
425,-29.276196
426,-17.354162
427,4.0452642
428,19.017433
429,27.535334
430,28.39478
431,27.136574
432,23.349361
433,20.731081
434,18.19623
435,-12.077766
436,-19.958096
437,-13.690251
438,-29.37679
439,-20.88852
440,-9.156357
441,-9.99387
442,-7.957493
443,-1.6378686
444,6.341466
445,14.026158
446,32.1398
447,18.665619
448,2.5137053
449,-7.3844194
450,-4.4037523
451,1.0601888
452,2.924456
453,-4.9784594
454,-11.353386
455,-13.55453
456,11.399971
457,35.491314
458,56.519512
459,57.335846
460,54.219173
461,60.22442
462,42.648365
463,36.81831
464,18.471096
465,4.349465
466,8.616135
467,14.105544
468,6.520797
469,5.7684317
470,15.393162
471,8.703017
472,-12.175691
473,-27.582325
474,-18.61152
475,-10.60739
476,3.992565
477,11.50043
478,12.166534
479,15.11742
480,21.653471
481,18.1638
482,30.950619
483,33.131203
484,26.480679
485,35.605167
486,48.680267
487,51.84385
488,46.8463
489,44.53968
490,31.065653
491,6.819598
492,2.666264
493,4.2542586
494,0.6971272
495,-2.5457985
496,-11.63102
497,-8.826022
498,-6.064163
499,-0.23988533
500,31.912392
501,39.028694
502,33.419113
503,27.37764
504,16.454184
505,10.036122
506,23.54451
507,36.7304
508,29.989363
509,10.151693
510,-12.495934
511,-27.406487
512,-32.366634
513,-28.607573
514,-27.128132
515,-16.25324
516,-1.5156834
517,9.090489
518,17.603172
519,15.559526
520,14.938
521,16.273201
522,6.8788934
523,8.446922
524,10.732535
525,-6.1683526
526,-25.351278
527,-34.94187
528,-39.04445
529,-26.995716
530,-22.558031
531,-39.94806
532,-43.822754
533,-42.76883
534,-48.53453
535,-44.382652
536,-37.985176
537,-34.590736
538,-49.696373
539,-47.789722
540,-26.966852
541,-19.847652
542,-31.4761
543,-43.16878
544,-50.393997
545,-42.86491
546,-44.267612
547,-47.614594
548,-37.497307
549,-47.149284
550,-58.800064
551,-49.82019
552,-26.013638
553,-21.949932
554,-27.566895
555,-33.57521
556,-4.0890927
557,12.201862
558,9.082152
559,-10.83514
560,-23.895725
561,-21.10226
562,-18.16108
563,-12.378026
564,-10.959188
565,-17.226536
566,-22.58138
567,-32.90648
568,-31.724617
569,-33.19589
570,-43.157036
571,-39.459908
572,-35.610085
573,-43.155563
574,-41.7659
575,-39.64039
576,-43.175404
577,-39.447144
578,-25.24496
579,-13.463351
580,-13.397432
581,-13.488078
582,-15.677105
583,-34.967785
584,-47.55278
585,-48.912556
586,-24.627644
587,-8.382126
588,-15.890781
589,-25.05351
590,-41.228706
591,-40.2269
592,-29.03182
593,-16.639278
594,-7.441882
595,-15.007278
596,-23.371555
597,-30.87218
598,-33.57785
599,-24.535519
600,-7.3311205
601,-1.798524
602,-4.061923
603,-3.3151941
604,8.578237
605,14.443736
606,10.575248
607,10.505019
608,14.273523
609,22.220945
610,28.007504
611,27.48729
612,14.513104
613,24.316643
614,23.475325
615,13.172883
616,-0.5904213
617,-13.255108
618,-7.987772
619,5.1249633
620,20.302954
621,26.625463
622,25.92097
623,19.07683
624,16.833845
625,6.1023636
626,-1.8748946
627,-8.153605
628,2.4748564
629,0.6346836
630,-3.4673865
631,-0.31420648
632,18.18011
633,28.705616
634,28.60147
635,27.248163
636,-2.6093705
637,-19.651657
638,-28.761185
639,-14.3853855
640,-6.413987
641,-10.809796
642,-10.282052
643,-2.9869556
644,4.0811105
645,0.34824583
646,-10.883295
647,3.440044
648,5.3331594
649,1.991903
