,0
0,-551.3678
1,-530.3272
2,-528.1755
3,-472.08618
4,-356.4554
5,-312.1585
6,-265.97403
7,-220.08273
8,-185.05292
9,-186.85834
10,-209.553
11,-220.6139
12,-238.96666
13,-253.77917
14,-258.9629
15,-248.43623
16,-233.02702
17,-225.6881
18,-218.39873
19,-224.54121
20,-242.24954
21,-256.948
22,-275.17316
23,-287.90927
24,-294.1439
25,-284.57684
26,-266.40732
27,-232.87782
28,-182.97968
29,-148.24115
30,-148.51825
31,-168.52577
32,-194.64127
33,-176.27399
34,-156.16751
35,-175.51431
36,-207.3091
37,-248.24072
38,-202.27579
39,-196.66489
40,-213.82764
41,-157.04329
42,-143.108
43,-166.51613
44,-183.15143
45,-188.49734
46,-182.66495
47,-192.08592
48,-214.80565
49,-286.11972
50,-356.4492
51,-274.7497
52,-203.10243
53,-185.14774
54,-171.1551
55,-182.7041
56,-230.05295
57,-265.3276
58,-209.63593
59,-198.35924
60,-223.57896
61,-241.95317
62,-260.11655
63,-260.8772
64,-234.23836
65,-147.8584
66,-101.78149
67,-107.713394
68,-174.13573
69,-255.61925
70,-181.36926
71,-184.85767
72,-311.35934
73,-517.3294
74,-521.87244
75,-264.47342
76,-169.10382
77,-169.38655
78,-219.98396
79,-237.18939
80,-203.77077
81,-174.11548
82,-184.86803
83,-231.02998
84,-285.3672
85,-300.39297
86,-284.78992
87,-271.27832
88,-287.7889
89,-295.71643
90,-287.60522
91,-297.32144
92,-322.12122
93,-356.8717
94,-396.64136
95,-436.06778
96,-474.65884
97,-501.9058
98,-522.6692
99,-530.9392
100,-532.3639
101,-529.7338
102,-519.5846
103,-513.7522
104,-507.74048
105,-509.71027
106,-508.479
107,-505.48593
108,-510.67087
109,-516.0426
110,-438.08612
111,-394.73157
112,-453.2951
113,-533.91046
114,-524.9756
115,-524.6433
116,-527.4354
117,-528.34784
118,-524.63513
119,-526.62036
120,-528.2593
121,-524.2945
122,-502.00217
123,-503.00494
124,-524.649
125,-510.39038
126,-408.2157
127,-325.62674
128,-227.739
129,-169.78296
130,-168.16586
131,-185.48795
132,-216.62361
133,-268.01028
134,-295.1365
135,-241.77296
136,-154.39893
137,-110.759895
138,-95.61098
139,-78.542564
140,-81.506
141,-86.24596
142,-112.6938
143,-171.24503
144,-217.44757
145,-207.79526
146,-199.13182
147,-203.89606
148,-212.93423
149,-209.60748
150,-213.5497
151,-205.3017
152,-161.97191
153,-139.65567
154,-141.06818
155,-162.9802
156,-234.9609
157,-345.23932
158,-387.8026
159,-305.7069
160,-193.9545
161,-173.15552
162,-228.82863
163,-361.42505
164,-526.2857
165,-530.5162
166,-533.9241
167,-531.48584
168,-528.07135
169,-257.78638
170,-145.24106
171,-143.02374
172,-189.2866
173,-210.28375
174,-202.97736
175,-189.11734
176,-184.16998
177,-166.20033
178,-129.24405
179,-110.711716
180,-119.99792
181,-124.222374
182,-123.28148
183,-132.71542
184,-151.39952
185,-188.9205
186,-228.93225
187,-218.3613
188,-177.29712
189,-152.12103
190,-169.17384
191,-184.18912
192,-169.23616
193,-174.99844
194,-197.09608
195,-229.42947
196,-319.76978
197,-268.1686
198,-175.8687
199,-179.24663
200,-219.63081
201,-196.3154
202,-167.67822
203,-166.0416
204,-191.9599
205,-234.29276
206,-273.50113
207,-312.51706
208,-342.48926
209,-332.76178
210,-300.21124
211,-273.06192
212,-249.77087
213,-244.93253
214,-232.119
215,-248.81801
216,-290.0579
217,-249.0215
218,-187.9219
219,-190.24129
220,-215.61992
221,-201.3951
222,-200.39851
223,-217.2246
224,-245.73502
225,-295.34238
226,-328.55942
227,-331.0636
228,-310.79068
229,-316.17935
230,-361.75922
231,-397.3851
232,-437.19513
233,-489.1063
234,45.312447
235,48.185028
236,50.423363
237,70.95531
238,109.08558
239,117.33844
240,136.77917
241,155.87628
242,148.85909
