,0
0,-488.6637
1,-462.69452
2,-420.0277
3,-295.28
4,-170.68343
5,-107.78888
6,-74.745995
7,-49.407112
8,-66.57811
9,-135.01645
10,-177.3462
11,-116.770035
12,-84.13821
13,-89.46146
14,-83.75
15,-80.53302
16,-129.9931
17,-247.34152
18,-295.96725
19,-230.05106
20,-229.55418
21,-243.09799
22,-250.08046
23,-220.15811
24,-216.14098
25,-260.42786
26,-213.01831
27,-174.91646
28,-177.2231
29,-178.27333
30,-176.76768
31,-222.17307
32,-233.62843
33,-194.69868
34,-135.91614
35,-96.007416
36,-80.6812
37,-83.135345
38,-111.14181
39,-151.16472
40,-176.6719
41,-179.04721
42,-204.79388
43,-165.72614
44,-127.21748
45,-154.87132
46,-212.38652
47,-225.93132
48,-207.06796
49,-162.6446
50,-137.15761
51,-110.59961
52,-122.63637
53,-147.4986
54,-145.70795
55,-147.78273
56,-151.57764
57,-146.52461
58,-130.01102
59,-135.39331
60,-147.87802
61,-131.25948
62,-129.1685
63,-112.40575
64,-103.17544
65,-147.54668
66,-178.45726
67,-166.29893
68,-166.52907
69,-180.49663
70,-194.43637
71,-195.8842
72,-198.52713
73,-226.76927
74,-276.5307
75,-325.22903
76,-276.77002
77,-187.33011
78,-158.10364
79,-167.02377
80,-183.25204
81,-210.71497
82,-248.41313
83,-279.1691
84,-307.43686
85,-320.43365
86,-340.77148
87,37.74182
88,53.418827
89,59.132717
90,125.39142
91,153.00034
92,159.32913
93,164.16245
94,156.0416
95,132.48654
96,108.763306
97,114.55762
98,134.9345
99,130.07858
100,112.33231
101,114.823814
102,140.25348
103,145.91331
104,128.89857
105,112.613174
106,140.70288
107,146.06068
108,142.74164
109,145.0245
110,130.5794
111,120.78618
112,116.66249
113,134.01877
114,122.937614
115,98.18888
116,83.11781
117,75.251434
118,64.32273
119,86.53114
120,90.79394
121,84.31859
122,118.49695
123,160.41653
124,171.57173
125,154.65009
126,128.0451
127,101.05023
128,75.39001
129,71.1676
130,80.97406
131,94.36128
132,106.2207
133,120.22189
134,125.17725
135,165.1048
136,198.63837
137,197.38031
138,193.9595
139,172.13365
140,129.56696
141,121.60348
142,113.09279
143,110.39825
144,87.2932
145,45.945816
146,11.968964
147,-20.283772
148,-19.866081
149,-15.730276
150,0.7450315
151,31.630503
152,69.004944
153,87.91882
154,128.99417
155,160.76904
156,155.05171
157,140.0105
158,140.7985
159,153.79004
160,166.79674
161,156.79613
162,132.51169
163,124.502785
164,121.25786
165,110.392456
166,79.662735
167,62.983734
168,73.205444
169,75.37324
170,77.19284
171,70.54807
172,60.34664
173,59.205063
174,31.78387
175,25.435299
176,4.60328
177,18.006466
178,-10.493529
179,-31.696163
180,-35.560257
181,-44.73973
182,-53.66671
183,-31.469717
184,-2.4225097
185,-34.141106
186,-60.43666
187,-75.4447
188,-75.05043
189,-45.142418
190,-22.541182
191,-16.071644
192,9.920666
193,13.938583
194,14.5556755
195,14.129236
196,14.570255
197,-1.0564742
198,1.1321157
199,32.92591
200,22.642384
201,6.0371313
202,-6.915244
203,-11.241942
204,-11.5710125
205,-6.6026683
206,-19.688011
207,-25.085861
208,-22.551342
209,-20.327074
210,-35.688053
211,-33.65606
212,-28.030514
213,-30.380224
214,-31.486416
215,-22.505789
216,-15.8176
217,-19.01341
218,-8.380671
219,-6.3548603
220,-6.7260647
221,9.131445
222,11.688011
223,-14.976582
224,-30.559784
225,-36.47818
226,-36.703438
227,-54.135193
228,-55.228195
229,-52.868538
230,-42.663666
231,-24.225227
232,-13.958149
233,-28.596174
234,-62.970108
235,-80.52225
236,-87.546165
237,-100.72901
238,-96.6318
239,-65.60193
240,-36.02908
241,-10.667089
242,4.3414526
243,0.44849467
244,-10.500481
245,-15.138347
246,-4.5001984
247,15.849865
248,34.635086
249,39.463654
250,-15.810437
251,-49.56981
252,-52.944214
253,-62.17626
254,-74.646774
255,-64.555336
256,-43.82292
257,-23.581112
258,-16.55473
259,-15.611263
260,-8.150415
261,26.800697
262,26.528648
263,36.647552
264,54.980694
265,69.78316
266,72.42233
267,72.95401
268,77.73712
269,80.435486
270,88.26047
271,86.13134
272,67.1073
273,49.716454
274,38.81154
275,30.464474
276,42.394318
277,48.196457
278,44.93519
279,52.455673
280,68.65904
281,72.84067
282,71.47087
283,69.29074
284,82.05559
285,83.26375
286,79.61661
287,77.23693
288,92.40433
289,105.962
290,114.900375
291,116.8013
292,109.36066
293,58.33873
294,60.930508
295,71.89003
296,65.5151
297,51.056053
298,41.56433
299,40.91457
300,43.79074
301,52.17177
302,86.08533
303,88.44098
304,74.6704
305,92.81978
306,94.40051
307,81.420685
308,78.62668
309,62.296326
310,18.758045
311,8.249642
312,22.109251
313,33.2028
314,40.751335
315,53.466858
316,64.71855
317,74.64492
318,79.39611
319,86.37573
320,83.26149
321,80.96533
322,86.31844
323,84.19311
324,73.57001
325,69.8943
326,58.660286
327,56.2657
328,53.848377
329,42.579792
330,35.997173
331,29.60342
332,29.823904
333,44.491653
334,58.62617
335,60.14363
336,57.863037
337,20.06137
338,13.274103
339,30.631105
340,49.740173
341,42.840458
342,37.093685
343,33.312878
344,31.442978
345,34.280006
346,38.053776
347,38.96611
348,22.793522
349,23.471529
350,22.7182
351,-0.46190798
352,-13.751934
353,-21.537
354,-31.818968
355,-37.7138
356,-38.681625
357,-40.513355
358,-53.38349
359,-55.08339
360,-59.674324
361,-57.74821
362,-63.87012
363,-49.466915
364,-30.420269
365,3.3867166
366,-5.061855
367,-6.8668785
368,-4.9984837
369,-2.3929539
370,5.471445
371,2.8947818
372,-2.421416
373,-4.367819
374,-22.921467
375,-24.837288
376,-20.300694
377,-19.621983
378,-19.612114
379,-10.938022
380,-7.5768843
381,-15.23197
382,-39.846806
383,-43.741753
384,-43.769836
385,-51.66443
386,-54.89264
387,-40.246014
388,-27.805515
389,-24.028404
390,-20.923124
391,-38.65204
392,-36.417076
393,-24.221458
394,-8.118174
395,-4.1448746
396,-3.9043038
397,-30.128155
398,-45.84836
399,-49.875748
400,-51.08908
401,-47.480316
402,-47.56076
403,-42.14775
404,-38.314205
405,-36.308937
406,-50.11113
407,-67.59161
408,-81.27127
409,-84.5632
410,-77.3575
411,-66.64336
412,-55.074356
413,-45.439972
414,-30.474874
415,-37.381752
416,-60.383343
417,-64.18006
418,-61.425434
419,-51.73084
420,-36.8033
421,-18.751656
422,-10.973648
423,3.9815474
424,7.6090937
425,-19.978996
426,-23.511625
427,-14.101358
428,-15.947668
429,-11.971453
430,-21.704548
431,-25.639473
432,-18.558151
433,-14.935891
434,-5.8329062
435,18.245224
436,8.369806
437,-0.087070554
438,-9.866789
439,-2.6333182
440,-0.24576877
441,1.6696019
442,1.3645595
443,1.2981659
444,8.132814
445,10.280731
446,3.5403833
447,13.588421
448,28.393482
449,32.679344
450,40.776917
451,35.065353
452,15.763598
453,10.599822
454,15.474691
455,6.108925
456,-0.8639314
457,-1.4079174
458,5.0059543
459,10.839079
460,12.030876
461,11.422407
462,11.114811
463,6.189987
464,11.265852
465,21.216412
466,24.992445
467,29.971575
468,31.9995
469,42.385853
470,37.964615
471,26.44128
472,23.575869
473,17.831284
474,29.568989
475,46.850266
476,53.796772
477,50.82161
478,43.420677
479,49.531563
480,37.45323
481,18.97131
482,24.87809
483,22.884626
484,29.956844
485,32.04312
486,29.871666
487,27.571335
488,30.13971
489,22.037231
490,19.061977
491,17.987032
492,36.471092
493,67.647675
494,73.33569
495,58.975334
496,45.772346
497,43.69681
498,55.11461
499,62.92507
500,54.806107
501,54.627716
502,45.418114
503,32.61843
504,31.895638
505,35.47905
506,34.37175
507,23.007864
508,4.1885877
509,-7.5984716
510,0.2221578
511,40.056107
512,40.16658
513,41.786804
514,44.276115
515,41.705948
516,36.011993
517,31.129303
518,20.464664
519,7.126095
520,9.872414
521,13.428302
522,14.202087
523,3.5629547
524,-0.89929825
525,-25.871874
526,-29.457075
527,-33.306896
528,-35.925396
529,-45.000103
530,-47.093903
531,-29.965038
532,-17.192146
533,-35.430912
534,-33.88039
535,-18.01548
536,-16.912844
537,-12.273516
538,-10.645115
539,2.806772
540,10.227946
541,3.978908
542,2.5934143
543,2.8978095
544,-2.2587006
545,-14.98381
546,-25.212494
547,-32.20031
548,-11.093079
549,-10.191803
550,-17.5537
551,-17.18525
552,-15.587464
553,-9.754488
554,-18.532719
555,-28.893145
556,-34.779594
557,-47.89057
558,-24.948654
559,-8.714546
560,-2.009706
561,7.4430866
562,-1.3133429
563,-13.731873
564,-11.566544
565,-21.136293
566,-28.706493
567,-27.288681
568,-13.913692
569,-10.003023
570,1.5084076
571,6.2573123
572,4.1199183
573,10.684812
574,10.127874
575,8.565361
576,0.33988225
577,-16.8359
578,-24.941734
579,-35.31202
580,-37.331635
581,-28.075775
582,-26.325676
583,-28.039309
584,-25.63057
585,-15.564896
586,2.7729836
587,11.658896
588,0.97102624
589,1.0721092
590,13.856144
591,15.810705
592,16.519878
593,13.352127
594,9.813092
595,16.420746
596,17.813005
597,18.286522
598,6.997584
599,-15.892036
600,-25.282915
601,-37.229153
602,-33.87053
603,-24.103548
604,-16.503624
605,-12.266641
606,-11.565659
607,-2.6339843
608,1.4987516
609,12.200894
610,10.722781
611,11.87352
612,-11.616712
613,-11.582621
614,-6.616196
615,-6.8080444
616,-5.32826
617,-9.219203
618,-19.794538
619,-33.481388
620,-25.63507
621,-16.46167
622,-2.6514833
623,3.9173586
624,10.526869
625,7.3513937
626,5.9835277
627,6.939708
628,-0.30995905
629,-1.4911962
630,6.5224476
631,10.016716
632,6.9684014
633,8.529217
634,13.821887
635,7.180683
636,8.018407
637,9.319859
638,9.574752
639,15.179104
640,21.412739
641,23.663973
642,21.474407
643,23.815552
644,4.527841
645,-6.8306713
646,-7.6476483
647,-2.7551126
648,8.705927
649,7.9016714
