,0
0,-446.3059
1,-425.66925
2,-309.95187
3,-215.70662
4,-174.46165
5,-163.22192
6,-201.0133
7,-230.08882
8,-206.13585
9,-181.66628
10,-154.72131
11,-157.67389
12,-186.45174
13,-157.408
14,-113.314476
15,-120.10349
16,-141.24435
17,-197.76987
18,-237.80855
19,-161.55185
20,-129.48427
21,-142.67879
22,-127.52573
23,-154.04794
24,-219.32301
25,-246.81876
26,-255.92288
27,-162.16974
28,-89.77199
29,-89.88249
30,-135.03545
31,-268.49203
32,-392.82703
33,-407.63113
34,-493.41913
35,-278.90033
36,-185.78003
37,-156.42949
38,-144.46463
39,-146.08536
40,-197.9005
41,-266.4736
42,-283.22354
43,-237.52246
44,-190.063
45,-182.70332
46,-225.00548
47,-268.78473
48,-150.11366
49,-69.41816
50,-58.06415
51,-75.262924
52,-123.877365
53,-200.89978
54,-204.23984
55,-143.89665
56,-148.83353
57,-167.97093
58,-197.19432
59,-190.22247
60,-138.75757
61,-113.6238
62,-100.10334
63,-90.07116
64,-88.27029
65,-98.57713
66,-120.528275
67,-159.99643
68,-170.96988
69,-142.64873
70,-123.93548
71,-121.42126
72,-141.72481
73,-193.38733
74,-243.39053
75,-255.42638
76,-155.24278
77,-99.450806
78,-105.604675
79,-129.27124
80,-113.074234
81,-139.14853
82,-194.99164
83,-197.50821
84,-246.27226
85,-253.0462
86,-212.1189
87,-185.78416
88,-199.14827
89,-190.65155
90,-156.85799
91,-136.45984
92,-140.01492
93,-175.76158
94,-192.74236
95,-203.267
96,-252.22237
97,-327.35745
98,-363.94217
99,-386.7263
100,-419.28946
101,-385.4655
102,-396.38367
103,-498.77423
104,-525.3101
105,38.327934
106,75.67204
107,113.85839
108,104.96837
109,82.10857
110,50.238213
111,5.96719
112,-29.257656
113,3.469739
114,59.851597
115,96.06717
116,122.18308
117,140.25969
118,157.00406
119,154.31702
120,128.87952
121,104.929436
122,58.58451
123,25.39715
124,73.36301
125,81.34372
126,52.04673
127,81.91039
128,113.77672
129,147.77312
130,147.27202
131,138.34775
132,138.76935
133,156.84413
