,0
0,-452.42886
1,-457.28238
2,-425.1532
3,-359.04477
4,-338.29056
5,-306.19095
6,-263.9245
7,-240.9057
8,-194.3623
9,-160.45404
10,-150.98859
11,-152.64038
12,-142.20593
13,-122.86948
14,-108.123924
15,-96.06402
16,-127.25505
17,-216.97586
18,-296.386
19,-254.04784
20,-215.49324
21,-212.40971
22,-219.79765
23,-204.83261
24,-243.29022
25,-187.60347
26,-98.454575
27,-81.02145
28,-91.29776
29,-107.69052
30,-108.74518
31,-110.55331
32,-155.97665
33,-191.00009
34,-207.62813
35,-240.62532
36,-281.47455
37,-301.37854
38,-311.6163
39,-324.83646
40,-212.59631
41,-161.1637
42,-198.68565
43,-331.3787
44,-184.28014
45,-129.63214
46,-160.90913
47,-223.16734
48,-338.17398
49,-256.6019
50,-160.71013
51,-117.88448
52,-110.897
53,-123.46582
54,-120.11506
55,-117.20271
56,-123.632355
57,-123.43208
58,-97.56235
59,-122.50735
60,-209.33803
61,-264.3673
62,-225.51811
63,-209.43904
64,-210.474
65,-233.82205
66,-201.27684
67,-170.19086
68,-155.9958
69,-158.6856
70,-178.30367
71,-261.86816
72,-319.7618
73,-249.63571
74,-212.4564
75,-236.76454
76,-180.56651
77,-164.99655
78,-204.775
79,-189.68896
80,-190.04292
81,-230.6001
82,-258.8064
83,-227.2584
84,-198.3283
85,-172.48944
86,-167.71936
87,-171.32138
88,-204.93585
89,-173.7805
90,-155.4535
91,-168.12257
92,-101.36127
93,-56.225067
94,-54.169693
95,-63.928528
96,-87.49957
97,-126.49063
98,-161.4778
99,-156.96387
100,-141.13835
101,-133.39488
102,-153.59189
103,-215.48483
104,-210.48236
105,-140.40495
106,-95.02731
107,-79.9062
108,-87.518745
109,-100.05072
110,-122.96397
111,-138.00197
112,-171.56355
113,-239.0496
114,-372.2647
115,-486.3874
116,-478.13388
117,-493.3809
118,36.60383
119,41.271324
120,11.00483
121,3.6802888
122,-4.594843
123,-4.764057
124,11.418549
125,49.235634
126,97.44447
127,103.74901
128,90.486984
129,84.949326
130,103.15843
131,134.9958
132,152.7789
133,177.92438
134,196.4801
135,186.73517
136,132.09698
137,132.11508
138,116.965645
139,91.935165
140,61.837044
141,69.37833
142,80.45351
143,81.87127
144,94.34171
145,112.90113
146,130.95491
147,122.00244
148,124.81198
149,154.5126
150,156.3946
151,135.9455
152,143.61423
153,148.05951
154,137.27452
155,138.50235
156,150.78894
157,153.91164
158,146.73448
159,134.12115
160,128.0998
161,133.97368
162,105.663376
163,131.7673
164,148.26956
165,140.33478
166,107.32435
167,44.789127
168,70.84996
169,96.84123
170,100.61173
171,105.064896
172,117.0836
173,126.89942
174,129.2196
175,129.9389
176,162.08994
177,183.21252
178,183.50027
179,165.68071
180,166.0931
181,163.49411
182,161.2419
183,150.2727
184,91.1868
185,74.522675
186,88.20604
187,106.82317
188,123.86001
189,121.96776
190,60.36995
191,48.882187
192,66.17047
193,66.31291
194,74.92487
195,87.51181
196,86.28988
197,100.87497
198,107.658325
199,114.981
200,130.1914
201,107.601456
202,73.28384
203,55.7634
204,62.597427
205,96.34573
206,98.90847
207,99.423416
208,92.264175
209,96.14267
210,129.75436
211,144.68839
212,158.77353
213,172.65118
214,173.60638
215,159.81595
216,164.37048
217,181.74042
218,166.7079
219,146.86453
220,142.40433
221,139.16351
222,136.54297
223,96.43674
224,108.43883
225,122.971375
226,134.44505
227,146.90582
228,171.96225
229,148.79599
230,114.323685
231,93.06595
232,73.816666
233,48.929585
234,55.608444
235,54.349117
236,-16.789581
237,-5.855723
238,12.871635
239,-10.826992
240,-22.36311
241,-10.703363
242,-2.48246
243,6.0974026
244,-37.911167
245,-78.552475
246,-99.28836
247,-106.18863
248,-106.42552
249,-114.04084
250,-133.10123
251,-133.31058
252,-108.952576
253,-58.46331
254,-28.734432
255,-9.10356
256,4.262789
257,10.301363
258,-8.413685
259,-30.080713
260,-20.887648
261,-72.66161
262,-90.0603
263,-86.26624
264,-90.42029
265,-114.079155
266,-130.99326
267,-106.25473
268,-63.094803
269,-46.916286
270,-60.092728
271,-40.006954
272,-15.287442
273,5.448175
274,27.66162
275,36.322388
276,21.164944
277,7.399562
278,7.485244
279,-6.025481
280,-71.79794
281,-63.93026
282,-41.42729
283,-0.93714774
284,32.404312
285,-43.8507
286,-54.486626
287,-64.450714
288,-64.57521
289,-64.97371
290,-94.63932
291,-138.81479
292,-152.44815
293,-148.68636
294,-135.42871
295,-105.044304
296,-54.48443
297,-11.792003
298,-42.376656
299,-64.01239
300,-60.150337
301,-28.192677
302,1.116162
303,-1.955778
304,-22.964743
305,-46.695282
306,-32.77037
307,-10.169996
308,-29.733799
309,-51.419365
310,-55.792336
311,-56.509422
312,-42.89045
313,-28.532482
314,-16.570946
315,-33.721535
316,-43.093376
317,-41.05956
318,-21.805323
319,-11.851814
320,-13.620844
321,-30.294752
322,-44.932228
323,-48.010365
