,0
0,-530.4167
1,-528.4303
2,-529.53467
3,-520.18365
4,-385.21747
5,-258.9676
6,-195.51968
7,-171.22163
8,-183.47845
9,-213.82977
10,-269.55417
11,-374.14948
12,-328.97678
13,-328.02777
14,-333.23843
15,-385.4102
16,-525.2733
17,-525.36633
18,-476.54727
19,-443.83362
20,-431.58545
21,-443.00598
22,-283.98398
23,-232.11302
24,-253.5733
25,-331.33463
26,-417.5015
27,-507.0519
28,-528.15533
29,-526.66034
30,-454.9482
31,-285.96832
32,-158.28416
33,-123.48103
34,-163.30316
35,-171.15282
36,-169.51811
37,-154.95773
38,-145.4848
39,-152.9846
40,-157.37674
41,-199.4029
42,-196.99147
43,-148.7953
44,-143.2275
45,-164.15843
46,-183.2842
47,-245.15993
48,-288.82648
49,-295.7081
50,-229.6504
51,-145.45612
52,-122.62506
53,-135.42769
54,-211.19371
55,-452.73206
56,-470.15
57,-467.36487
58,-509.41208
59,-265.13895
60,-184.42688
61,-179.16595
62,-181.23225
63,-198.69304
64,-228.74533
65,-271.592
66,-267.8614
67,-249.19882
68,-229.16408
69,-204.78989
70,-225.90424
71,-310.7354
72,-272.37064
73,-217.30952
74,-194.55
75,-188.20102
76,-189.45267
77,-190.24124
78,-188.28487
79,-210.11974
80,-273.96463
81,-204.83917
82,-150.31648
83,-149.97032
84,-208.42345
85,-195.84955
86,-143.3248
87,-136.17719
88,-148.89131
89,-183.85036
90,-251.47093
91,-285.26105
92,-241.34006
93,-222.99689
94,-251.18872
95,-293.52875
96,-129.73273
97,-66.80954
98,-46.11047
99,-57.42903
100,-82.400314
101,-109.83798
102,-123.661674
103,-142.02345
104,-181.52019
105,-191.27597
106,-139.36574
107,-86.56188
108,-71.31976
109,-123.007126
110,-216.60574
111,-153.21509
112,-70.91506
113,-52.31652
114,-74.4734
115,-121.3684
116,-194.96695
117,-276.27118
118,-358.84354
119,-462.32755
120,-443.01645
121,-396.4956
122,-346.87756
123,-282.11316
124,-208.80482
125,-198.28242
126,-228.983
127,-252.8501
128,-244.89287
129,-244.4422
130,-254.26595
131,-281.04703
132,-287.5893
133,-294.3336
134,-301.1141
135,-376.0149
136,-474.52536
137,-457.08212
138,11.233973
139,13.91301
140,12.505501
141,21.479744
142,56.172626
143,79.53935
144,84.674805
145,75.41133
146,42.317074
147,17.659073
148,23.290604
149,59.222862
150,80.129944
151,75.456
152,82.79692
153,81.27254
154,18.490665
155,18.394382
156,60.04737
157,80.46024
158,83.35434
159,74.8421
160,83.19945
161,91.3699
162,112.04994
163,142.09367
164,122.83507
165,42.59485
166,14.463951
167,16.599155
168,69.373024
169,115.925995
170,137.65833
171,126.749725
172,91.47539
173,99.806244
174,110.666306
175,118.28169
176,122.197525
177,104.3728
178,69.62056
179,43.963497
180,47.479546
181,80.050285
182,107.45694
183,119.52832
184,138.31018
185,146.68295
186,127.86731
187,110.496
188,136.84845
189,157.5794
190,139.16188
191,131.11475
192,126.82594
193,60.98918
194,74.40507
195,78.24847
196,37.138214
197,108.84122
198,134.45872
199,140.51129
200,125.25665
201,108.96513
202,115.289536
203,129.46866
204,125.412125
205,106.9272
206,84.181885
207,75.09787
208,74.4577
209,75.565
210,63.35965
211,66.4995
212,67.398186
213,67.8584
214,67.79942
215,83.31172
216,111.82803
217,133.58559
218,158.22577
219,158.81479
220,146.9553
221,138.66782
222,129.57578
223,109.65477
224,114.08177
225,124.502945
226,127.35101
227,125.41397
228,111.354095
229,102.68674
230,133.1778
231,121.96862
232,85.49211
233,56.486687
234,86.32949
235,100.52786
236,93.79874
237,89.816925
238,101.90082
239,105.09608
240,112.77372
241,130.2857
242,130.0257
243,116.00397
244,123.09981
245,94.55527
246,48.888958
247,12.939293
248,-4.4035873
249,49.195732
250,75.68801
251,101.54981
252,113.441055
253,99.52162
254,100.52056
255,120.87202
256,108.32535
257,67.24637
258,115.61722
259,137.49408
260,137.2503
261,135.09244
262,99.99278
263,86.85426
264,92.12178
265,93.03935
266,101.76839
267,98.05113
268,113.38186
269,118.42874
270,95.17377
271,88.2168
272,86.25956
273,79.54129
274,54.08642
275,54.07742
276,10.934236
277,13.289375
278,12.351654
279,15.552195
280,-34.818024
281,-35.39842
282,-44.27083
283,-49.98255
284,-58.269234
285,-77.864914
286,-76.78476
287,-33.08283
288,-21.585499
289,-23.21619
290,-46.803886
291,-38.437813
292,18.125536
293,18.133583
294,15.528307
295,7.7932467
296,0.1702577
297,-2.2416744
298,-37.984734
299,-42.98288
300,-19.44931
301,11.341763
302,43.808407
303,37.51809
304,14.24609
305,16.44035
306,8.467638
307,-31.644627
308,-66.08634
309,-84.04693
310,-89.3759
311,-93.26901
312,-79.45514
313,-69.38872
314,-70.26761
315,-59.868958
316,-37.532173
317,-21.235218
318,-24.97797
319,-28.279129
320,-37.251175
321,-39.740517
322,-35.376312
323,-13.987729
324,7.7177677
325,-6.517357
326,-27.480011
327,-67.42976
328,-76.6046
329,-53.2345
330,-28.355865
331,18.773167
332,37.30528
333,38.789726
334,28.987747
335,-63.24675
336,-67.183426
337,-62.99124
338,-64.63895
339,-53.41777
340,-21.616808
341,4.5542126
342,2.6521297
343,-4.6855083
344,-15.882719
345,-44.149017
346,-48.86193
347,-19.730091
348,-39.375748
349,-46.717075
350,-50.228996
351,-51.47336
352,-55.12529
353,-54.89124
354,-42.450745
355,-21.243622
356,24.400799
357,-16.080866
358,-53.808327
359,-51.04561
360,-24.479528
361,-12.037664
362,-33.654846
363,-55.42395
364,-67.21145
365,-50.966095
366,-24.251526
367,-11.748681
368,-20.973814
369,-24.703648
370,-31.837458
371,-52.513298
372,-81.382195
373,-92.57327
374,-121.71536
375,-127.252556
376,-112.49359
377,-95.29937
378,-86.73859
379,-67.83832
380,-44.670334
381,-59.823124
382,-105.03588
