,0
0,-557.41156
1,-531.29016
2,-533.89935
3,-504.16492
4,-355.40015
5,-251.99648
6,-206.01256
7,-198.06555
8,-208.07208
9,-279.3567
10,-328.13715
11,-223.56024
12,-145.42438
13,-132.0061
14,-178.23798
15,-235.02399
16,-234.71324
17,-202.65031
18,-179.36345
19,-165.07137
20,-171.97835
21,-169.01521
22,-143.77263
23,-164.54121
24,-250.58617
25,-291.71655
26,-296.0712
27,-302.4716
28,-324.87866
29,-335.0811
30,-270.47537
31,-217.71188
32,-182.953
33,-132.38545
34,-118.393234
35,-135.91191
36,-178.6801
37,-267.3656
38,-326.55722
39,-264.0962
40,-245.77226
41,-249.2848
42,-277.33215
43,-319.34412
44,-255.9857
45,-224.6606
46,-208.40671
47,-209.72954
48,-252.966
49,-343.989
50,-353.17773
51,-292.98016
52,-285.47687
53,-289.07257
54,-340.8869
55,-376.75665
56,-367.08078
57,-338.6443
58,-244.77953
59,-190.32219
60,-164.5675
61,-197.7539
62,-269.98105
63,-263.28888
64,-253.48682
65,-247.86542
66,-248.73595
67,-257.47897
68,-251.77574
69,-269.38852
70,-334.09665
71,-388.98193
72,-379.98758
73,-379.52182
74,-395.25455
75,-425.76813
76,-464.57553
77,-497.75327
78,-515.33295
79,-531.8595
80,-549.8531
81,-572.1049
82,-589.8685
83,-592.36945
84,13.874414
85,24.43121
86,26.588253
87,39.335667
88,93.714264
89,114.39671
90,94.57251
91,64.70603
92,63.132854
93,61.14968
94,53.38392
95,59.602524
96,58.024094
97,41.11944
98,16.908436
99,10.108037
100,19.769405
101,21.83084
102,17.455524
103,10.212429
104,2.0712757
105,8.248707
106,47.850624
107,68.59358
108,61.508797
109,50.835224
110,80.03609
111,102.16461
112,109.16565
113,83.715065
114,52.961548
115,76.05774
116,89.998245
117,62.440536
118,41.585182
119,51.894287
120,76.57858
121,88.89772
122,63.401756
123,45.05737
124,36.18535
125,52.900032
126,53.136467
127,12.96192
128,22.987442
129,39.69483
130,48.229565
131,51.974792
132,55.68741
133,39.41803
134,11.844035
135,21.429705
136,26.141918
137,67.009445
138,96.05896
139,101.741974
140,66.97423
141,59.108612
142,78.14615
143,76.515945
144,68.68718
145,41.374912
146,14.30438
147,21.158735
148,22.360497
149,34.779026
150,51.00627
151,59.923897
152,82.72504
153,103.965416
154,105.685135
155,83.02591
156,84.56429
157,93.14883
158,97.0168
159,101.15515
160,96.252075
161,87.42668
162,81.81816
163,74.00531
164,60.13279
165,34.578823
166,13.767953
167,10.793733
168,-26.893396
