,0
0,-458.6149
1,-421.64832
2,-415.3454
3,-408.58023
4,-362.22797
5,-284.96545
6,-283.4754
7,-310.54874
8,-260.74887
9,-168.63501
10,-121.494576
11,-107.17147
12,-97.98539
13,-96.8277
14,-102.13258
15,-126.183586
16,-166.35533
17,-167.75052
18,-126.15242
19,-95.05754
20,-88.09852
21,-95.01921
22,-116.68845
23,-121.28697
24,-94.5989
25,-68.08216
26,-57.4584
27,-90.212395
28,-149.77882
29,-219.49474
30,-272.75836
31,-187.8776
32,-158.7908
33,-122.34657
34,-96.85012
35,-91.14688
36,-89.95614
37,-131.2416
38,-118.38024
39,-102.48215
40,-200.55443
41,-240.42387
42,-91.23179
43,-72.20401
44,-111.43139
45,-127.60529
46,-160.4064
47,-258.30038
48,-469.25192
49,-180.13722
50,-83.128624
51,-81.86521
52,-118.84771
53,-142.745
54,-174.08708
55,-178.76157
56,-153.89668
57,-159.67937
58,-221.07207
59,-325.75293
60,-243.51978
61,-187.4968
62,-175.23457
63,-163.04143
64,-152.98116
65,-161.9687
66,-160.60571
67,-149.26031
68,-143.16101
69,-169.47429
70,-217.69983
71,-264.3881
72,-226.03827
73,-163.09554
74,-141.95671
75,-152.90372
76,-180.82094
77,-172.95828
78,-126.61418
79,-100.41053
80,-114.15343
81,-120.19587
82,-83.16679
83,-72.77237
84,-97.5129
85,-146.30173
86,-145.06432
87,-110.40763
88,-131.33713
89,-152.39728
90,-190.72792
91,-229.25037
92,-257.10785
93,-269.11322
94,-266.32294
95,-242.5945
96,-234.80106
97,-270.2474
98,-232.33298
99,-213.68362
100,-241.26285
101,-200.18771
102,-184.75914
103,-209.02092
104,-169.34534
105,-159.45949
106,-180.17535
107,-207.93613
108,-266.18063
109,-308.35803
110,-297.63
111,-287.422
112,-212.59846
113,-165.34612
114,-198.0418
115,-275.00378
116,-267.5952
117,-189.98285
118,-158.38454
119,-159.31734
120,-156.95923
121,-157.48936
122,-159.67764
123,-165.72356
124,-190.2907
125,-190.56694
126,-76.870766
127,-35.963257
128,-35.14906
129,-48.88293
130,-56.879993
131,-83.434685
132,-88.28446
133,-108.25968
134,-197.69888
135,-275.5572
136,-331.38644
137,-330.47906
138,-241.50076
139,-252.41711
140,-378.46863
141,-472.9259
142,-489.7044
143,-483.7441
144,52.62932
145,57.847767
146,55.81403
147,60.973488
148,77.84253
149,105.44023
150,118.87946
151,134.59866
152,116.0099
153,68.1797
154,43.089737
155,24.296352
156,24.037273
157,34.90107
158,61.413933
159,93.94708
160,125.31872
161,166.39229
162,178.74399
163,176.30798
164,170.99318
165,158.45322
166,142.46436
167,105.6311
168,51.918423
169,38.20882
170,67.868
171,115.79663
172,162.50734
173,166.12592
174,128.67346
175,160.98756
176,181.57846
177,182.90678
178,183.66241
179,174.35612
180,140.78387
181,119.95304
182,128.95354
183,128.5087
184,107.47002
185,107.06682
186,138.60175
187,153.66965
188,178.06067
189,190.63062
190,180.92395
191,151.52962
192,68.875984
193,105.19997
194,114.79959
195,96.750244
196,75.56384
197,93.734955
198,107.46606
199,125.22748
200,151.99313
201,166.31808
202,171.30444
203,132.88547
204,164.26904
205,186.29355
206,180.97954
207,154.90892
208,117.62431
209,82.73651
210,69.20497
211,92.34442
212,130.27948
213,163.89453
214,172.05792
215,157.64929
216,165.11452
217,155.36374
218,115.78509
219,81.97255
220,48.198715
221,20.195715
222,26.980976
223,70.1472
224,127.759895
225,146.88391
226,97.20468
227,65.6394
228,41.855003
229,39.932396
230,91.65947
231,117.38635
232,145.6362
233,171.93997
234,191.876
235,201.2666
236,200.94499
237,201.21646
238,207.71832
239,212.51862
240,204.80945
241,189.88565
242,180.49893
243,190.61032
244,187.85681
245,184.04373
246,181.0393
247,170.76141
248,163.4238
249,166.69806
250,170.88098
251,173.40225
252,173.79358
253,174.31152
254,188.93808
255,182.45938
256,160.7133
257,161.38211
258,166.76254
259,184.62999
