,0
0,-591.88525
1,-560.8479
2,-387.61862
3,-262.80777
4,-184.18756
5,-151.31776
6,-144.14772
7,-163.65524
8,-255.44476
9,-343.28613
10,-175.3613
11,-102.71356
12,-108.67177
13,-167.65155
14,-231.11755
15,-171.66475
16,-163.87225
17,-210.43974
18,-293.46964
19,-342.32355
20,-363.87625
21,-377.0387
22,-307.5119
23,-238.32922
24,-215.29227
25,-206.51584
26,-214.93506
27,-290.4234
28,-305.65753
29,-292.34302
30,-334.33823
31,-335.98215
32,-354.83923
33,-402.99527
34,-380.6552
35,-347.1003
36,-330.16537
37,-306.64285
38,-332.16272
39,-353.4506
40,-344.44897
41,-360.35904
42,-347.5267
43,-264.75363
44,-215.43382
45,-195.36855
46,-183.77359
47,-176.44202
48,-221.21721
49,-294.09445
50,-313.54593
51,-335.93622
52,-358.99048
53,-386.75232
54,-381.0227
55,-384.69855
56,-416.23117
57,-475.83997
58,-524.5353
59,-551.2674
60,-580.4874
61,-609.6189
62,-624.6423
63,-629.50195
64,39.50945
65,48.018047
66,88.79277
67,132.9298
68,143.5645
69,125.23765
70,108.680725
71,110.18728
72,107.54489
73,103.89395
74,108.63515
75,102.1932
76,63.48874
77,15.539015
78,-7.85465
79,42.13263
80,82.11406
81,97.3497
82,105.00174
83,119.628105
84,133.57962
85,123.92009
86,106.86722
87,122.10202
88,107.26372
89,97.438126
90,118.864624
91,128.57825
92,82.227005
93,64.329765
94,45.72698
95,40.700176
96,22.359936
97,10.829609
98,44.152702
99,61.70179
100,61.795345
101,87.02564
102,95.71091
103,93.13173
104,83.62945
105,64.126884
106,76.35202
107,106.60745
108,111.484055
109,75.97998
110,34.42447
111,40.44715
112,43.95353
113,60.78082
114,74.530945
115,95.582016
116,117.94639
117,140.24567
118,151.7353
119,147.49033
120,132.77582
121,112.75925
122,96.797165
123,72.664116
124,55.32721
125,35.22362
126,20.690022
127,14.681798
128,-5.8183374
129,-17.027643
130,-55.03901
131,-75.978745
132,-119.015884
133,-155.50684
134,-158.35239
135,-111.22821
136,-50.608627
137,-28.090317
138,-124.708694
139,-182.41116
140,-219.12149
141,-224.81369
142,-192.07819
143,-210.81061
144,-200.97229
145,-165.80157
146,-96.978905
147,-52.68568
